18:28:18.813 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
18:28:20.122 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13956|json_bytes=14041|deserialize_ns=255401|deserialize_ms=0.255401|total_ns=255779|total_ms=0.255779|throughput_mb_s=52.351995576885344
18:28:20.122 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_419.json|file_size_bytes=14041|read_ns=358066|read_ms=0.358066|parse_ns=337947|parse_ms=0.337947|file_total_ns=696614|file_total_ms=0.696614
18:28:20.123 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19443|json_bytes=19587|deserialize_ns=278863|deserialize_ms=0.278863|total_ns=279541|total_ms=0.279541|throughput_mb_s=66.82246552544785
18:28:20.123 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_420.json|file_size_bytes=19587|read_ns=342839|read_ms=0.342839|parse_ns=392610|parse_ms=0.39261|file_total_ns=736048|file_total_ms=0.736048
18:28:20.123 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13293|json_bytes=13387|deserialize_ns=197725|deserialize_ms=0.197725|total_ns=198129|total_ms=0.198129|throughput_mb_s=64.43699848952183
18:28:20.123 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_421.json|file_size_bytes=13387|read_ns=312214|read_ms=0.312214|parse_ns=271727|parse_ms=0.271727|file_total_ns=584566|file_total_ms=0.584566
18:28:20.124 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18142|json_bytes=18245|deserialize_ns=281974|deserialize_ms=0.281974|total_ns=282266|total_ms=0.282266|throughput_mb_s=61.64322980037281
18:28:20.124 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_422.json|file_size_bytes=18245|read_ns=300089|read_ms=0.300089|parse_ns=386571|parse_ms=0.386571|file_total_ns=687338|file_total_ms=0.687338
18:28:20.125 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15678|json_bytes=15769|deserialize_ns=233067|deserialize_ms=0.233067|total_ns=233309|total_ms=0.233309|throughput_mb_s=64.45739468006016
18:28:20.125 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_423.json|file_size_bytes=15769|read_ns=259606|read_ms=0.259606|parse_ns=319190|parse_ms=0.31919|file_total_ns=579905|file_total_ms=0.579905
18:28:20.125 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16146|json_bytes=16248|deserialize_ns=219041|deserialize_ms=0.219041|total_ns=219240|total_ms=0.21924|throughput_mb_s=70.67734123777025
18:28:20.125 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_424.json|file_size_bytes=16248|read_ns=262086|read_ms=0.262086|parse_ns=298899|parse_ms=0.298899|file_total_ns=561711|file_total_ms=0.561711
18:28:20.126 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15319|json_bytes=15412|deserialize_ns=279638|deserialize_ms=0.279638|total_ns=280225|total_ms=0.280225|throughput_mb_s=52.45081118548711
18:28:20.126 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_425.json|file_size_bytes=15412|read_ns=240221|read_ms=0.240221|parse_ns=400504|parse_ms=0.400504|file_total_ns=641316|file_total_ms=0.641316
18:28:20.126 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14269|json_bytes=14362|deserialize_ns=210859|deserialize_ms=0.210859|total_ns=211539|total_ms=0.211539|throughput_mb_s=64.7477322490253
18:28:20.127 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_426.json|file_size_bytes=14362|read_ns=253961|read_ms=0.253961|parse_ns=320394|parse_ms=0.320394|file_total_ns=574988|file_total_ms=0.574988
18:28:20.127 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13257|json_bytes=13358|deserialize_ns=248674|deserialize_ms=0.248674|total_ns=249061|total_ms=0.249061|throughput_mb_s=51.148841121470994
18:28:20.127 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_427.json|file_size_bytes=13358|read_ns=261947|read_ms=0.261947|parse_ns=325903|parse_ms=0.325903|file_total_ns=588387|file_total_ms=0.588387
18:28:20.128 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14228|json_bytes=14316|deserialize_ns=225582|deserialize_ms=0.225582|total_ns=226230|total_ms=0.22623|throughput_mb_s=60.349208830269525
18:28:20.128 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_428.json|file_size_bytes=14316|read_ns=265946|read_ms=0.265946|parse_ns=341395|parse_ms=0.341395|file_total_ns=607937|file_total_ms=0.607937
18:28:20.128 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15518|json_bytes=15612|deserialize_ns=235444|deserialize_ms=0.235444|total_ns=235628|total_ms=0.235628|throughput_mb_s=63.18758138987886
18:28:20.128 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_429.json|file_size_bytes=15612|read_ns=258550|read_ms=0.25855|parse_ns=310525|parse_ms=0.310525|file_total_ns=569685|file_total_ms=0.569685
18:28:20.129 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12443|json_bytes=12530|deserialize_ns=227037|deserialize_ms=0.227037|total_ns=227277|total_ms=0.227277|throughput_mb_s=52.576983964810836
18:28:20.129 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_430.json|file_size_bytes=12530|read_ns=252871|read_ms=0.252871|parse_ns=323620|parse_ms=0.32362|file_total_ns=577032|file_total_ms=0.577032
18:28:20.130 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12932|json_bytes=13026|deserialize_ns=228520|deserialize_ms=0.22852|total_ns=228773|total_ms=0.228773|throughput_mb_s=54.30082066287461
18:28:20.130 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_431.json|file_size_bytes=13026|read_ns=261907|read_ms=0.261907|parse_ns=310479|parse_ms=0.310479|file_total_ns=572942|file_total_ms=0.572942
18:28:20.130 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13784|json_bytes=13896|deserialize_ns=215775|deserialize_ms=0.215775|total_ns=215970|total_ms=0.21597|throughput_mb_s=61.36157012909779
18:28:20.130 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_432.json|file_size_bytes=13896|read_ns=277644|read_ms=0.277644|parse_ns=285228|parse_ms=0.285228|file_total_ns=563418|file_total_ms=0.563418
18:28:20.131 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13726|json_bytes=13808|deserialize_ns=196871|deserialize_ms=0.196871|total_ns=197091|total_ms=0.197091|throughput_mb_s=66.81347682510871
18:28:20.131 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_433.json|file_size_bytes=13808|read_ns=638830|read_ms=0.63883|parse_ns=275631|parse_ms=0.275631|file_total_ns=915021|file_total_ms=0.915021
18:28:20.132 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14856|json_bytes=14958|deserialize_ns=236213|deserialize_ms=0.236213|total_ns=236477|total_ms=0.236477|throughput_mb_s=60.32324676312998
18:28:20.132 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_434.json|file_size_bytes=14958|read_ns=372429|read_ms=0.372429|parse_ns=366918|parse_ms=0.366918|file_total_ns=740001|file_total_ms=0.740001
18:28:20.133 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16639|json_bytes=16781|deserialize_ns=318080|deserialize_ms=0.31808|total_ns=318298|total_ms=0.318298|throughput_mb_s=50.278697018558965
18:28:20.133 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_435.json|file_size_bytes=16781|read_ns=281250|read_ms=0.28125|parse_ns=405292|parse_ms=0.405292|file_total_ns=687174|file_total_ms=0.687174
18:28:20.133 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12600|json_bytes=12693|deserialize_ns=217848|deserialize_ms=0.217848|total_ns=218296|total_ms=0.218296|throughput_mb_s=55.45217547799562
18:28:20.133 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_436.json|file_size_bytes=12693|read_ns=282870|read_ms=0.28287|parse_ns=302506|parse_ms=0.302506|file_total_ns=585955|file_total_ms=0.585955
18:28:20.134 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14624|json_bytes=14709|deserialize_ns=229934|deserialize_ms=0.229934|total_ns=230148|total_ms=0.230148|throughput_mb_s=60.95032552974404
18:28:20.134 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_437.json|file_size_bytes=14709|read_ns=252009|read_ms=0.252009|parse_ns=327585|parse_ms=0.327585|file_total_ns=580160|file_total_ms=0.58016
18:28:20.135 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12771|json_bytes=12884|deserialize_ns=671375|deserialize_ms=0.671375|total_ns=671544|total_ms=0.671544|throughput_mb_s=18.296850083655166
18:28:20.135 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_438.json|file_size_bytes=12884|read_ns=325130|read_ms=0.32513|parse_ns=790818|parse_ms=0.790818|file_total_ns=1116587|file_total_ms=1.116587
18:28:20.136 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10852|json_bytes=10952|deserialize_ns=237140|deserialize_ms=0.23714|total_ns=237376|total_ms=0.237376|throughput_mb_s=44.00040911162565
18:28:20.136 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_439.json|file_size_bytes=10952|read_ns=306241|read_ms=0.306241|parse_ns=340596|parse_ms=0.340596|file_total_ns=647400|file_total_ms=0.6474
18:28:20.137 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11135|json_bytes=11227|deserialize_ns=286288|deserialize_ms=0.286288|total_ns=286494|total_ms=0.286494|throughput_mb_s=37.37216678287493
18:28:20.137 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_440.json|file_size_bytes=11227|read_ns=279689|read_ms=0.279689|parse_ns=397839|parse_ms=0.397839|file_total_ns=678105|file_total_ms=0.678105
18:28:20.137 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20815|json_bytes=20953|deserialize_ns=336398|deserialize_ms=0.336398|total_ns=336614|total_ms=0.336614|throughput_mb_s=59.362765516764476
18:28:20.137 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_441.json|file_size_bytes=20953|read_ns=366597|read_ms=0.366597|parse_ns=464955|parse_ms=0.464955|file_total_ns=832148|file_total_ms=0.832148
18:28:20.138 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10577|json_bytes=10661|deserialize_ns=268868|deserialize_ms=0.268868|total_ns=269082|total_ms=0.269082|throughput_mb_s=37.784474201942274
18:28:20.138 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_442.json|file_size_bytes=10661|read_ns=296759|read_ms=0.296759|parse_ns=394564|parse_ms=0.394564|file_total_ns=691890|file_total_ms=0.69189
18:28:20.139 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16102|json_bytes=16240|deserialize_ns=270522|deserialize_ms=0.270522|total_ns=270740|total_ms=0.27074|throughput_mb_s=57.20496010355876
18:28:20.139 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_443.json|file_size_bytes=16240|read_ns=375695|read_ms=0.375695|parse_ns=388404|parse_ms=0.388404|file_total_ns=764727|file_total_ms=0.764727
18:28:20.140 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16030|json_bytes=16128|deserialize_ns=284049|deserialize_ms=0.284049|total_ns=284262|total_ms=0.284262|throughput_mb_s=54.10803897460793
18:28:20.140 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_444.json|file_size_bytes=16128|read_ns=314470|read_ms=0.31447|parse_ns=441726|parse_ms=0.441726|file_total_ns=756754|file_total_ms=0.756754
18:28:20.140 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13445|json_bytes=13528|deserialize_ns=244856|deserialize_ms=0.244856|total_ns=245110|total_ms=0.24511|throughput_mb_s=52.634760525248865
18:28:20.141 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_445.json|file_size_bytes=13528|read_ns=297082|read_ms=0.297082|parse_ns=339967|parse_ms=0.339967|file_total_ns=637663|file_total_ms=0.637663
18:28:20.141 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11775|json_bytes=11884|deserialize_ns=266480|deserialize_ms=0.26648|total_ns=266700|total_ms=0.2667|throughput_mb_s=42.49518401264295
18:28:20.141 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_446.json|file_size_bytes=11884|read_ns=314627|read_ms=0.314627|parse_ns=370826|parse_ms=0.370826|file_total_ns=686083|file_total_ms=0.686083
18:28:20.142 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16715|json_bytes=16824|deserialize_ns=317969|deserialize_ms=0.317969|total_ns=318244|total_ms=0.318244|throughput_mb_s=50.41608545398735
18:28:20.142 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_447.json|file_size_bytes=16824|read_ns=335263|read_ms=0.335263|parse_ns=449117|parse_ms=0.449117|file_total_ns=785033|file_total_ms=0.785033
18:28:20.143 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16098|json_bytes=16239|deserialize_ns=319473|deserialize_ms=0.319473|total_ns=319688|total_ms=0.319688|throughput_mb_s=48.44322346825997
18:28:20.143 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_448.json|file_size_bytes=16239|read_ns=399799|read_ms=0.399799|parse_ns=433050|parse_ms=0.43305|file_total_ns=833482|file_total_ms=0.833482
18:28:20.144 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20034|json_bytes=20186|deserialize_ns=306773|deserialize_ms=0.306773|total_ns=306993|total_ms=0.306993|throughput_mb_s=62.70784594755113
18:28:20.144 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_449.json|file_size_bytes=20186|read_ns=363804|read_ms=0.363804|parse_ns=428392|parse_ms=0.428392|file_total_ns=801805|file_total_ms=0.801805
18:28:20.145 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13037|json_bytes=13122|deserialize_ns=312985|deserialize_ms=0.312985|total_ns=313190|total_ms=0.31319|throughput_mb_s=39.956941089698944
18:28:20.145 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_450.json|file_size_bytes=13122|read_ns=348974|read_ms=0.348974|parse_ns=422952|parse_ms=0.422952|file_total_ns=772535|file_total_ms=0.772535
18:28:20.146 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17827|json_bytes=17956|deserialize_ns=304090|deserialize_ms=0.30409|total_ns=304269|total_ms=0.304269|throughput_mb_s=56.27972624680998
18:28:20.146 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_451.json|file_size_bytes=17956|read_ns=505156|read_ms=0.505156|parse_ns=429766|parse_ms=0.429766|file_total_ns=935749|file_total_ms=0.935749
18:28:20.146 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11218|json_bytes=11302|deserialize_ns=238072|deserialize_ms=0.238072|total_ns=238284|total_ms=0.238284|throughput_mb_s=45.233532776113535
18:28:20.146 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_452.json|file_size_bytes=11302|read_ns=358760|read_ms=0.35876|parse_ns=327879|parse_ms=0.327879|file_total_ns=687213|file_total_ms=0.687213
18:28:20.147 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15053|json_bytes=15140|deserialize_ns=284958|deserialize_ms=0.284958|total_ns=285196|total_ms=0.285196|throughput_mb_s=50.62703947597661
18:28:20.147 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_453.json|file_size_bytes=15140|read_ns=327722|read_ms=0.327722|parse_ns=390807|parse_ms=0.390807|file_total_ns=719176|file_total_ms=0.719176
18:28:20.148 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11070|json_bytes=11159|deserialize_ns=233191|deserialize_ms=0.233191|total_ns=233448|total_ms=0.233448|throughput_mb_s=45.58639053141318
18:28:20.148 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_454.json|file_size_bytes=11159|read_ns=319078|read_ms=0.319078|parse_ns=326351|parse_ms=0.326351|file_total_ns=646002|file_total_ms=0.646002
18:28:20.148 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17226|json_bytes=17339|deserialize_ns=279982|deserialize_ms=0.279982|total_ns=280216|total_ms=0.280216|throughput_mb_s=59.01075945758975
18:28:20.149 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_455.json|file_size_bytes=17339|read_ns=353332|read_ms=0.353332|parse_ns=376546|parse_ms=0.376546|file_total_ns=730447|file_total_ms=0.730447
18:28:20.149 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17063|json_bytes=17203|deserialize_ns=264120|deserialize_ms=0.26412|total_ns=264297|total_ms=0.264297|throughput_mb_s=62.07433026154939
18:28:20.149 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_456.json|file_size_bytes=17203|read_ns=349533|read_ms=0.349533|parse_ns=384030|parse_ms=0.38403|file_total_ns=734175|file_total_ms=0.734175
18:28:20.150 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15252|json_bytes=15340|deserialize_ns=264106|deserialize_ms=0.264106|total_ns=264438|total_ms=0.264438|throughput_mb_s=55.32247261615908
18:28:20.150 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_457.json|file_size_bytes=15340|read_ns=319266|read_ms=0.319266|parse_ns=373992|parse_ms=0.373992|file_total_ns=694067|file_total_ms=0.694067
18:28:20.151 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17476|json_bytes=17594|deserialize_ns=318289|deserialize_ms=0.318289|total_ns=318465|total_ms=0.318465|throughput_mb_s=52.686938667833395
18:28:20.151 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_458.json|file_size_bytes=17594|read_ns=363482|read_ms=0.363482|parse_ns=430273|parse_ms=0.430273|file_total_ns=794360|file_total_ms=0.79436
18:28:20.152 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17019|json_bytes=17158|deserialize_ns=313705|deserialize_ms=0.313705|total_ns=313862|total_ms=0.313862|throughput_mb_s=52.134836077315626
18:28:20.152 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_459.json|file_size_bytes=17158|read_ns=328047|read_ms=0.328047|parse_ns=431590|parse_ms=0.43159|file_total_ns=760252|file_total_ms=0.760252
18:28:20.152 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15332|json_bytes=15476|deserialize_ns=304242|deserialize_ms=0.304242|total_ns=304459|total_ms=0.304459|throughput_mb_s=48.47635878953529
18:28:20.153 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_460.json|file_size_bytes=15476|read_ns=381198|read_ms=0.381198|parse_ns=397674|parse_ms=0.397674|file_total_ns=779619|file_total_ms=0.779619
18:28:20.153 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14588|json_bytes=14683|deserialize_ns=247562|deserialize_ms=0.247562|total_ns=247730|total_ms=0.24773|throughput_mb_s=56.52444188347382
18:28:20.153 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_461.json|file_size_bytes=14683|read_ns=346853|read_ms=0.346853|parse_ns=342787|parse_ms=0.342787|file_total_ns=690303|file_total_ms=0.690303
18:28:20.154 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18285|json_bytes=18373|deserialize_ns=352958|deserialize_ms=0.352958|total_ns=353210|total_ms=0.35321|throughput_mb_s=49.60748057906637
18:28:20.154 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_462.json|file_size_bytes=18373|read_ns=369073|read_ms=0.369073|parse_ns=486776|parse_ms=0.486776|file_total_ns=856736|file_total_ms=0.856736
18:28:20.155 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12341|json_bytes=12429|deserialize_ns=297085|deserialize_ms=0.297085|total_ns=297284|total_ms=0.297284|throughput_mb_s=39.87169870767778
18:28:20.155 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_463.json|file_size_bytes=12429|read_ns=321508|read_ms=0.321508|parse_ns=399288|parse_ms=0.399288|file_total_ns=721496|file_total_ms=0.721496
18:28:20.156 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13805|json_bytes=13897|deserialize_ns=232708|deserialize_ms=0.232708|total_ns=232908|total_ms=0.232908|throughput_mb_s=56.903206309348136
18:28:20.156 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_464.json|file_size_bytes=13897|read_ns=359398|read_ms=0.359398|parse_ns=336073|parse_ms=0.336073|file_total_ns=696102|file_total_ms=0.696102
18:28:20.156 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16982|json_bytes=17124|deserialize_ns=286175|deserialize_ms=0.286175|total_ns=286344|total_ms=0.286344|throughput_mb_s=57.03181835184472
18:28:20.156 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_465.json|file_size_bytes=17124|read_ns=368277|read_ms=0.368277|parse_ns=384815|parse_ms=0.384815|file_total_ns=753723|file_total_ms=0.753723
18:28:20.157 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14780|json_bytes=14923|deserialize_ns=287915|deserialize_ms=0.287915|total_ns=288092|total_ms=0.288092|throughput_mb_s=49.399781402227305
18:28:20.157 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_466.json|file_size_bytes=14923|read_ns=433696|read_ms=0.433696|parse_ns=429113|parse_ms=0.429113|file_total_ns=863511|file_total_ms=0.863511
18:28:20.158 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16680|json_bytes=16817|deserialize_ns=367394|deserialize_ms=0.367394|total_ns=367623|total_ms=0.367623|throughput_mb_s=43.62605435188741
18:28:20.158 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_467.json|file_size_bytes=16817|read_ns=438152|read_ms=0.438152|parse_ns=486824|parse_ms=0.486824|file_total_ns=925655|file_total_ms=0.925655
18:28:20.159 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10897|json_bytes=10992|deserialize_ns=310323|deserialize_ms=0.310323|total_ns=310586|total_ms=0.310586|throughput_mb_s=33.751643943827155
18:28:20.160 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_468.json|file_size_bytes=10992|read_ns=762291|read_ms=0.762291|parse_ns=413067|parse_ms=0.413067|file_total_ns=1176057|file_total_ms=1.176057
18:28:20.160 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14142|json_bytes=14248|deserialize_ns=317005|deserialize_ms=0.317005|total_ns=317226|total_ms=0.317226|throughput_mb_s=42.833663256341694
18:28:20.161 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_469.json|file_size_bytes=14248|read_ns=490802|read_ms=0.490802|parse_ns=409346|parse_ms=0.409346|file_total_ns=900840|file_total_ms=0.90084
18:28:20.162 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17035|json_bytes=17181|deserialize_ns=310668|deserialize_ms=0.310668|total_ns=310862|total_ms=0.310862|throughput_mb_s=52.70852799691111
18:28:20.162 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_470.json|file_size_bytes=17181|read_ns=816350|read_ms=0.81635|parse_ns=434929|parse_ms=0.434929|file_total_ns=1251970|file_total_ms=1.25197
18:28:20.163 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18549|json_bytes=18706|deserialize_ns=337088|deserialize_ms=0.337088|total_ns=337365|total_ms=0.337365|throughput_mb_s=52.8787270840049
18:28:20.163 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_471.json|file_size_bytes=18706|read_ns=516358|read_ms=0.516358|parse_ns=473780|parse_ms=0.47378|file_total_ns=990945|file_total_ms=0.990945
