13:27:51.037 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
13:27:52.287 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_352.json|file_size_bytes=18040|read_ns=318940|read_ms=0.31894|parse_ns=950471|parse_ms=0.950471|file_total_ns=1269985|file_total_ms=1.269985
13:27:52.288 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14506|json_bytes=14590|deserialize_ns=323168|deserialize_ms=0.323168|total_ns=323334|total_ms=0.323334|throughput_mb_s=43.03323583776277
13:27:52.288 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_353.json|file_size_bytes=14590|read_ns=307915|read_ms=0.307915|parse_ns=426565|parse_ms=0.426565|file_total_ns=735041|file_total_ms=0.735041
13:27:52.288 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12198|json_bytes=12282|deserialize_ns=224276|deserialize_ms=0.224276|total_ns=224500|total_ms=0.2245|throughput_mb_s=52.17384389354816
13:27:52.288 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_354.json|file_size_bytes=12282|read_ns=301822|read_ms=0.301822|parse_ns=298322|parse_ms=0.298322|file_total_ns=600792|file_total_ms=0.600792
13:27:52.289 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15977|json_bytes=16066|deserialize_ns=279566|deserialize_ms=0.279566|total_ns=279813|total_ms=0.279813|throughput_mb_s=54.757039763637906
13:27:52.289 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_355.json|file_size_bytes=16066|read_ns=300216|read_ms=0.300216|parse_ns=381869|parse_ms=0.381869|file_total_ns=682605|file_total_ms=0.682605
13:27:52.290 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13968|json_bytes=14055|deserialize_ns=254466|deserialize_ms=0.254466|total_ns=255281|total_ms=0.255281|throughput_mb_s=52.50642436017504
13:27:52.290 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_356.json|file_size_bytes=14055|read_ns=259639|read_ms=0.259639|parse_ns=331112|parse_ms=0.331112|file_total_ns=591259|file_total_ms=0.591259
13:27:52.291 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13617|json_bytes=13721|deserialize_ns=349348|deserialize_ms=0.349348|total_ns=349597|total_ms=0.349597|throughput_mb_s=37.429855792269834
13:27:52.291 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_357.json|file_size_bytes=13721|read_ns=328475|read_ms=0.328475|parse_ns=434511|parse_ms=0.434511|file_total_ns=763648|file_total_ms=0.763648
13:27:52.291 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15997|json_bytes=16086|deserialize_ns=341095|deserialize_ms=0.341095|total_ns=341367|total_ms=0.341367|throughput_mb_s=44.93933231305585
13:27:52.291 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_358.json|file_size_bytes=16086|read_ns=311604|read_ms=0.311604|parse_ns=417643|parse_ms=0.417643|file_total_ns=729858|file_total_ms=0.729858
13:27:52.292 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14153|json_bytes=14243|deserialize_ns=394122|deserialize_ms=0.394122|total_ns=394481|total_ms=0.394481|throughput_mb_s=34.43304820403066
13:27:52.292 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_359.json|file_size_bytes=14243|read_ns=264088|read_ms=0.264088|parse_ns=506919|parse_ms=0.506919|file_total_ns=771618|file_total_ms=0.771618
13:27:52.293 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13578|json_bytes=13677|deserialize_ns=295808|deserialize_ms=0.295808|total_ns=296121|total_ms=0.296121|throughput_mb_s=44.04754686593751
13:27:52.293 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_360.json|file_size_bytes=13677|read_ns=297860|read_ms=0.29786|parse_ns=402019|parse_ms=0.402019|file_total_ns=700711|file_total_ms=0.700711
13:27:52.294 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14452|json_bytes=14548|deserialize_ns=295562|deserialize_ms=0.295562|total_ns=295895|total_ms=0.295895|throughput_mb_s=46.888436624742305
13:27:52.294 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_361.json|file_size_bytes=14548|read_ns=378434|read_ms=0.378434|parse_ns=405429|parse_ms=0.405429|file_total_ns=784822|file_total_ms=0.784822
13:27:52.294 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12542|json_bytes=12643|deserialize_ns=301674|deserialize_ms=0.301674|total_ns=301976|total_ms=0.301976|throughput_mb_s=39.92802203593735
13:27:52.295 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_362.json|file_size_bytes=12643|read_ns=289447|read_ms=0.289447|parse_ns=395888|parse_ms=0.395888|file_total_ns=685945|file_total_ms=0.685945
13:27:52.295 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17065|json_bytes=17228|deserialize_ns=276181|deserialize_ms=0.276181|total_ns=276466|total_ms=0.276466|throughput_mb_s=59.428288191122505
13:27:52.295 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_363.json|file_size_bytes=17228|read_ns=390432|read_ms=0.390432|parse_ns=358124|parse_ms=0.358124|file_total_ns=749328|file_total_ms=0.749328
13:27:52.296 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18211|json_bytes=18363|deserialize_ns=283928|deserialize_ms=0.283928|total_ns=284085|total_ms=0.284085|throughput_mb_s=61.6446537908301
13:27:52.296 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_364.json|file_size_bytes=18363|read_ns=357054|read_ms=0.357054|parse_ns=374222|parse_ms=0.374222|file_total_ns=731980|file_total_ms=0.73198
13:27:52.297 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16308|json_bytes=16399|deserialize_ns=298419|deserialize_ms=0.298419|total_ns=298641|total_ms=0.298641|throughput_mb_s=52.36824519990923
13:27:52.297 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_365.json|file_size_bytes=16399|read_ns=278192|read_ms=0.278192|parse_ns=432171|parse_ms=0.432171|file_total_ns=711042|file_total_ms=0.711042
13:27:52.298 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15204|json_bytes=15350|deserialize_ns=316379|deserialize_ms=0.316379|total_ns=316654|total_ms=0.316654|throughput_mb_s=46.22995685144018
13:27:52.298 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_366.json|file_size_bytes=15350|read_ns=643768|read_ms=0.643768|parse_ns=430058|parse_ms=0.430058|file_total_ns=1074404|file_total_ms=1.074404
13:27:52.299 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15038|json_bytes=15128|deserialize_ns=299355|deserialize_ms=0.299355|total_ns=299585|total_ms=0.299585|throughput_mb_s=48.15723436952367
13:27:52.299 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_367.json|file_size_bytes=15128|read_ns=280197|read_ms=0.280197|parse_ns=404477|parse_ms=0.404477|file_total_ns=685266|file_total_ms=0.685266
13:27:52.299 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14516|json_bytes=14603|deserialize_ns=224287|deserialize_ms=0.224287|total_ns=224548|total_ms=0.224548|throughput_mb_s=62.02017404955942
13:27:52.299 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_368.json|file_size_bytes=14603|read_ns=325585|read_ms=0.325585|parse_ns=299712|parse_ms=0.299712|file_total_ns=625883|file_total_ms=0.625883
13:27:52.300 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18931|json_bytes=19027|deserialize_ns=296655|deserialize_ms=0.296655|total_ns=296849|total_ms=0.296849|throughput_mb_s=61.12724387908236
13:27:52.300 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_369.json|file_size_bytes=19027|read_ns=319557|read_ms=0.319557|parse_ns=383378|parse_ms=0.383378|file_total_ns=703532|file_total_ms=0.703532
13:27:52.301 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13782|json_bytes=13879|deserialize_ns=254898|deserialize_ms=0.254898|total_ns=255192|total_ms=0.255192|throughput_mb_s=51.867009300457475
13:27:52.301 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_370.json|file_size_bytes=13879|read_ns=260625|read_ms=0.260625|parse_ns=348933|parse_ms=0.348933|file_total_ns=610242|file_total_ms=0.610242
13:27:52.301 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13321|json_bytes=13406|deserialize_ns=242910|deserialize_ms=0.24291|total_ns=243090|total_ms=0.24309|throughput_mb_s=52.593516334453035
13:27:52.301 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_371.json|file_size_bytes=13406|read_ns=254098|read_ms=0.254098|parse_ns=322864|parse_ms=0.322864|file_total_ns=577557|file_total_ms=0.577557
13:27:52.302 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12011|json_bytes=12122|deserialize_ns=283726|deserialize_ms=0.283726|total_ns=283964|total_ms=0.283964|throughput_mb_s=40.71093541250497
13:27:52.302 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_372.json|file_size_bytes=12122|read_ns=275573|read_ms=0.275573|parse_ns=361363|parse_ms=0.361363|file_total_ns=637481|file_total_ms=0.637481
13:27:52.303 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12868|json_bytes=12958|deserialize_ns=230554|deserialize_ms=0.230554|total_ns=230924|total_ms=0.230924|throughput_mb_s=53.51419424569203
13:27:52.303 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_373.json|file_size_bytes=12958|read_ns=251814|read_ms=0.251814|parse_ns=314079|parse_ms=0.314079|file_total_ns=566432|file_total_ms=0.566432
13:27:52.303 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16899|json_bytes=17055|deserialize_ns=331541|deserialize_ms=0.331541|total_ns=331727|total_ms=0.331727|throughput_mb_s=49.031026917641896
13:27:52.304 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_374.json|file_size_bytes=17055|read_ns=419408|read_ms=0.419408|parse_ns=421994|parse_ms=0.421994|file_total_ns=841973|file_total_ms=0.841973
13:27:52.304 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12410|json_bytes=12505|deserialize_ns=272239|deserialize_ms=0.272239|total_ns=272501|total_ms=0.272501|throughput_mb_s=43.763866285482095
13:27:52.304 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_375.json|file_size_bytes=12505|read_ns=359655|read_ms=0.359655|parse_ns=363185|parse_ms=0.363185|file_total_ns=723459|file_total_ms=0.723459
13:27:52.305 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14665|json_bytes=14810|deserialize_ns=266198|deserialize_ms=0.266198|total_ns=266379|total_ms=0.266379|throughput_mb_s=53.021884705538206
13:27:52.305 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_376.json|file_size_bytes=14810|read_ns=390772|read_ms=0.390772|parse_ns=372902|parse_ms=0.372902|file_total_ns=764243|file_total_ms=0.764243
13:27:52.306 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12946|json_bytes=13043|deserialize_ns=247290|deserialize_ms=0.24729|total_ns=247486|total_ms=0.247486|throughput_mb_s=50.26051618631647
13:27:52.306 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_377.json|file_size_bytes=13043|read_ns=309524|read_ms=0.309524|parse_ns=328939|parse_ms=0.328939|file_total_ns=639109|file_total_ms=0.639109
13:27:52.307 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13394|json_bytes=13505|deserialize_ns=247323|deserialize_ms=0.247323|total_ns=247593|total_ms=0.247593|throughput_mb_s=52.01831894708819
13:27:52.307 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_378.json|file_size_bytes=13505|read_ns=1072803|read_ms=1.072803|parse_ns=334814|parse_ms=0.334814|file_total_ns=1408330|file_total_ms=1.40833
13:27:52.314 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15513|json_bytes=15631|deserialize_ns=320968|deserialize_ms=0.320968|total_ns=321212|total_ms=0.321212|throughput_mb_s=46.4082389192997
13:27:52.314 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_379.json|file_size_bytes=15631|read_ns=5917287|read_ms=5.917287|parse_ns=437652|parse_ms=0.437652|file_total_ns=6355881|file_total_ms=6.355881
13:27:52.314 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12520|json_bytes=12615|deserialize_ns=316361|deserialize_ms=0.316361|total_ns=316566|total_ms=0.316566|throughput_mb_s=38.003454260611825
13:27:52.314 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_380.json|file_size_bytes=12615|read_ns=358978|read_ms=0.358978|parse_ns=396910|parse_ms=0.39691|file_total_ns=756700|file_total_ms=0.7567
13:27:52.315 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15479|json_bytes=15570|deserialize_ns=332906|deserialize_ms=0.332906|total_ns=333184|total_ms=0.333184|throughput_mb_s=44.56609292896812
13:27:52.315 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_381.json|file_size_bytes=15570|read_ns=260540|read_ms=0.26054|parse_ns=437441|parse_ms=0.437441|file_total_ns=698544|file_total_ms=0.698544
13:27:52.316 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14310|json_bytes=14422|deserialize_ns=347424|deserialize_ms=0.347424|total_ns=347699|total_ms=0.347699|throughput_mb_s=39.556889698304964
13:27:52.316 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_382.json|file_size_bytes=14422|read_ns=248448|read_ms=0.248448|parse_ns=431296|parse_ms=0.431296|file_total_ns=680494|file_total_ms=0.680494
13:27:52.317 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19956|json_bytes=20096|deserialize_ns=410070|deserialize_ms=0.41007|total_ns=410366|total_ms=0.410366|throughput_mb_s=46.70230736098995
13:27:52.317 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_383.json|file_size_bytes=20096|read_ns=259966|read_ms=0.259966|parse_ns=512827|parse_ms=0.512827|file_total_ns=773509|file_total_ms=0.773509
13:27:52.317 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15065|json_bytes=15161|deserialize_ns=370502|deserialize_ms=0.370502|total_ns=370821|total_ms=0.370821|throughput_mb_s=38.99093177310658
13:27:52.318 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_384.json|file_size_bytes=15161|read_ns=272773|read_ms=0.272773|parse_ns=484440|parse_ms=0.48444|file_total_ns=758041|file_total_ms=0.758041
